Date & Time,use [kW],gen [kW],ElectricRange [kW],Dryer [kW],GarageMudroomLights [kW],DiningRoomOutlets [kW],MudroomOutlets [kW],MasterBathOutlets [kW],GarageOutlets [kW],BasementOutdoorOutlets [kW]
2016-05-09 01:30:00,0.0,0.0,0.11525000199999998,0.10098333500000004,0.11073333199999995,0.05641666399999999,0.088399997,0.1454999999999999,0.18221666699999994,0.134750001
2016-05-09 02:00:00,0.0,0.0,0.115149999,0.10073333400000001,0.11378332999999999,0.05383333000000001,0.08691666200000002,0.14578333599999993,0.18193333699999997,0.13491667000000002
2016-05-09 02:30:00,0.0,0.0,0.115149996,0.10116666600000003,0.11148332899999994,0.05598332999999999,0.088216666,0.145666669,0.18223333199999994,0.13478333399999998
2016-05-09 03:00:00,0.0,0.0,0.11523333300000001,0.100883333,0.11351666699999996,0.054483334000000015,0.08724999600000002,0.146033337,0.18229999699999996,0.13495000000000001
2016-05-09 03:30:00,0.0,0.0,0.11466666699999996,0.10134999800000001,0.11243333499999997,0.05519999800000001,0.087616662,0.14590000499999997,0.18209999899999996,0.13450000199999998
2016-05-09 04:00:00,0.0,0.0,0.11436666699999998,0.10104999900000003,0.11224999799999996,0.054983331000000024,0.08754999700000002,0.145733335,0.181766668,0.13388333300000002
2016-05-09 04:30:00,0.0,0.0,0.11509999899999998,0.10096666900000002,0.113283334,0.054366665,0.087366664,0.145833337,0.18211666899999995,0.13481666700000003
2016-05-09 05:00:00,0.0,0.0,0.11453333299999999,0.101016666,0.10984999700000005,0.05520000299999999,0.08799999900000001,0.14523332999999994,0.18073333400000005,0.13299999999999998
2016-05-09 05:30:00,0.0,0.0,0.11396666899999998,0.10123333400000002,0.11213333400000007,0.05290000400000001,0.08698333000000003,0.14571666900000002,0.1798333300000001,0.132366671
2016-05-09 06:00:00,0.0,0.0,0.11395,0.10149999900000002,0.262100001,0.05471666700000002,0.08813333000000001,0.14544999899999994,0.1791500010000001,0.13025000099999995
2016-05-09 06:30:00,0.0,0.0,0.11426666599999996,0.10096667,0.7252333340000001,0.05583333400000002,0.08758333299999999,0.14601666699999996,0.17795000000000008,0.12966666699999996
2016-05-09 07:00:00,0.0,0.0,0.11486666600000003,0.10019999599999997,0.104449998,0.06154999999999998,3.712816664,0.13983333400000006,0.17006666300000003,0.12941666699999999
2016-05-09 07:30:00,0.0,0.0,0.114433335,0.10031666500000001,0.427866668,0.061499998,3.521299999,0.13971666699999993,0.300633336,0.12940000299999999
2016-05-09 08:00:00,0.0,0.0,0.11525000200000005,0.099566666,0.102549999,0.06413333199999999,5.023900002,0.13658333499999994,0.2603666640000001,0.12985000099999996
2016-05-09 08:30:00,0.0,0.0,0.115966667,0.10209999999999998,0.10816666400000005,0.055250001000000014,0.617966669,0.14424999699999996,0.17826666700000007,0.132066665
2016-05-09 09:00:00,0.0,0.0,0.11285000000000006,0.10256667099999997,0.11125000199999997,0.052133333000000004,0.15476666800000005,0.14418333599999997,0.17796666799999988,0.13105000099999997
2016-05-09 09:30:00,0.0,0.0,0.25826666900000006,0.10184999900000001,0.12465000299999995,4.736249998,0.08909999799999997,0.148849998,0.18326666600000002,0.131016669
2016-05-09 10:00:00,0.0,0.0,1.287350001,0.10158333299999997,0.395733336,24.772883331999996,0.09244999899999999,0.17160000099999997,0.20863333599999997,0.13563333199999997
2016-05-09 10:30:00,0.0,0.0,2.4027833339999995,0.09681666799999998,1.111933336,10.592599998999997,0.08981666599999996,0.15593333399999998,0.19096666500000004,0.13226666899999998
2016-05-09 11:00:00,0.0,0.0,2.419466667,0.09466666700000005,0.10404999899999998,0.06271666999999999,4.8265833350000005,0.13738333500000002,0.16598333199999996,0.129049999
2016-05-09 11:30:00,0.0,0.0,2.4102833369999996,0.09725000000000002,0.10864999799999998,0.05521666300000001,0.8225500020000004,0.14311666899999995,0.17573333399999996,0.13001666599999995
2016-05-09 12:00:00,0.0,0.0,2.431983334,0.09730000000000004,0.11133333400000006,0.051966670000000006,0.08531666499999996,0.14508332799999993,0.17816666600000006,0.13213333400000002
2016-05-09 12:30:00,0.0,0.0,2.426166667,0.09755000100000001,0.10889999999999994,0.05315000300000002,0.08609999700000004,0.14484999699999992,0.17809999800000004,0.13166666700000001
2016-05-09 13:00:00,0.0,0.0,2.4318333309999995,0.09740000100000004,0.11021666799999998,0.052266669,0.08549999999999998,0.1452499949999999,0.178149997,0.13110000100000002
2016-05-09 13:30:00,0.0,0.0,2.432466668,0.09741666700000004,0.10946666899999995,0.05281666900000003,0.08578333200000003,0.14573333399999994,0.17793333000000003,0.13113333200000002
2016-05-09 14:00:00,0.0,0.0,2.431483335,0.09741666900000005,0.109583333,0.053050000000000014,0.08561666699999997,0.145666668,0.17811666399999998,0.131449999
2016-05-09 14:30:00,0.0,0.0,2.427250001,0.09709999900000002,0.11051667099999997,0.05218333200000001,0.08529999800000002,0.14518333299999994,0.1774500009999999,0.131233333
2016-05-09 15:00:00,0.0,0.0,2.4260999969999997,0.09715000000000004,0.10823333499999996,0.053383335000000004,0.08598333599999998,0.14489999899999992,0.17761666599999998,0.131333332
2016-05-09 15:30:00,0.0,0.0,2.439483333,0.09704999700000003,0.11126667200000004,0.051966664000000024,0.08498333299999997,0.145616666,0.17826666600000005,0.13236666300000002
2016-05-09 16:00:00,0.0,0.0,2.4402999999999997,0.097483335,0.10766666599999995,0.05433333200000002,0.08643333300000004,0.14543333299999994,0.17861666799999995,0.13173333300000004
2016-05-09 16:30:00,0.0,0.0,2.4213000020000006,0.09708333300000006,0.11066666199999994,0.051583334999999994,0.08470000199999998,0.1452666599999999,0.24501666799999997,0.13136666700000002
2016-05-09 17:00:00,0.0,0.0,2.9386666669999997,0.09643333100000004,0.6934166629999999,0.05378333300000001,0.085050003,0.14535000199999995,0.5425166659999998,0.13129999899999997
2016-05-09 17:30:00,0.0,0.0,79.33756666800004,0.017116663999999997,0.2699666680000001,0.049983335,0.08520000100000003,0.1534,0.14034999899999995,0.12453333300000001
2016-05-09 18:00:00,0.0,0.0,8.364466667,0.091766664,0.293933334,0.05330000300000001,0.085400003,0.14580000299999996,0.32478333299999995,0.13078333199999997
2016-05-09 18:30:00,0.0,0.0,0.23588333200000017,0.10223333199999997,0.9356333339999998,0.055766669,0.0862,0.14424999700000002,0.177249999,0.12988333099999994
2016-05-09 19:00:00,0.0,0.0,0.11331666700000002,0.102016665,0.9314333350000003,0.055900001,0.08705000199999999,0.14871666899999988,0.31878333299999995,0.13128333399999997
2016-05-09 19:30:00,0.0,0.0,0.11443333299999996,0.10208333599999998,0.23205000099999984,0.05483333800000001,0.08674999600000002,0.14504999699999993,0.20584999800000012,0.131649999
2016-05-09 20:00:00,0.0,0.0,0.11386666599999999,0.102366667,0.10638333299999997,0.05458333599999999,0.08670000299999997,0.14465000099999994,0.178866668,0.13106666699999997
2016-05-09 20:30:00,0.0,0.0,0.11541666900000003,0.10216666699999997,0.189816667,0.054416666,0.08728332999999998,0.14753333000000005,0.3468333290000002,0.13183333400000002
2016-05-09 21:00:00,0.0,0.0,0.115483334,0.10188333299999999,0.108433332,0.053166665000000016,0.08733333099999999,0.14951666800000005,0.18211666499999996,0.13174999700000004
2016-05-09 21:30:00,0.0,0.0,0.11469999699999998,0.10161666700000001,0.10990000100000005,0.05383333700000001,0.08523333700000003,0.15138333100000004,0.18344999999999995,0.13254999899999997
2016-05-09 22:00:00,0.0,0.0,0.11483333199999998,0.101516667,0.10951666800000004,0.05444999999999999,0.08610000100000004,0.14588333599999997,0.17971666500000008,0.13183333600000002
2016-05-09 22:30:00,0.0,0.0,0.11465000099999999,0.10086666700000001,0.11306666400000004,0.05336666900000001,0.8875500000000001,0.14366666999999997,0.17753333300000002,0.132250001
2016-05-09 23:00:00,0.0,0.0,0.114749999,0.100633335,0.115866666,0.050516671,0.08368333399999996,0.14329999699999996,0.179366667,0.132266669
2016-05-09 23:30:00,0.0,0.0,0.11454999899999999,0.10116666500000002,0.11394999800000002,0.05281666499999999,0.08468333600000001,0.14488333099999995,0.18058333300000004,0.13359999700000003
2016-05-10 00:00:00,0.0,0.0,0.11678333200000002,0.09953333,0.11921666500000001,0.048916668,0.089999999,0.142783333,0.17998333400000005,0.134133334
2016-05-10 00:30:00,0.0,0.0,0.11528333299999995,0.101183332,0.11153333100000004,0.05440000099999999,0.08756666399999997,0.14524999799999994,0.18108333500000004,0.13415000200000002
2016-05-10 01:00:00,0.0,0.0,0.114783332,0.10138333300000002,0.11036666700000003,0.054216667999999996,0.08795,0.14483333199999993,0.18081666900000004,0.13245000099999998
2016-05-10 01:30:00,0.0,0.0,0.11483333299999995,0.10116666600000003,0.11074999800000003,0.05411667,0.08786666599999997,0.14479999799999996,0.18095000000000003,0.13286666700000002
2016-05-10 02:00:00,0.0,0.0,0.11524999600000001,0.10133333400000002,0.11086666600000004,0.05425,0.087916668,0.14478333199999993,0.18114999500000004,0.13324999799999995
2016-05-10 02:30:00,0.0,0.0,0.11583333400000002,0.10118333600000001,0.11105000100000005,0.054316668000000005,0.08796666899999997,0.14486666399999995,0.18158333499999998,0.13385000199999997
2016-05-10 03:00:00,0.0,0.0,0.11744999699999997,0.10131666600000001,0.11171666599999999,0.05454999999999998,0.08749999700000002,0.14491666499999992,0.18236666799999995,0.13446666400000004
2016-05-10 03:30:00,0.0,0.0,0.117616668,0.101233335,0.11189999800000003,0.05426666300000001,0.08756666299999998,0.14496666399999994,0.1825666639999999,0.13459999700000003
2016-05-10 04:00:00,0.0,0.0,0.117066667,0.10151666400000002,0.11065000000000001,0.05475000099999999,0.08763333000000002,0.14476666799999993,0.18239999799999992,0.13331666799999997
2016-05-10 04:30:00,0.0,0.0,0.11685000000000004,0.10138333500000002,0.11193333300000005,0.053500003,0.08711666299999998,0.14496666399999994,0.18190000099999998,0.13291666900000002
2016-05-10 05:00:00,0.0,0.0,0.11689999999999999,0.10168333400000001,0.11883333499999998,0.054483332,0.08769999800000003,0.14501666599999993,0.18171666699999997,0.13265000100000002
2016-05-10 05:30:00,0.0,0.0,0.11573333600000005,0.10086666700000002,0.11203333000000006,0.05321667299999999,0.08738333399999998,0.14570000300000002,0.18128333100000002,0.13273333299999998
2016-05-10 06:00:00,0.0,0.0,0.11456666800000001,0.10173333400000002,0.10853333199999995,0.054549995999999996,0.08873333799999998,0.14546666499999988,0.1801833330000001,0.13094999799999998
2016-05-10 06:30:00,0.0,0.0,0.115683334,0.10080000100000001,0.8136166680000001,0.05588333400000001,0.08779999799999999,0.145983334,0.178849999,0.13026666599999998
2016-05-10 07:00:00,0.0,0.0,0.11583333400000002,0.09945000200000001,0.9370333340000001,0.061250000999999984,2.9800999940000006,0.13949999999999999,0.17276666800000007,0.12999999899999998
2016-05-10 07:30:00,0.0,0.0,0.11639999800000002,0.100749998,0.44558333200000005,0.05938333300000001,2.2293333349999993,0.14126666699999998,0.39273333699999996,0.131600002
2016-05-10 08:00:00,0.0,0.0,0.11818333299999996,0.09998333399999997,0.104233336,0.06559999999999998,5.555599999999999,0.13598333499999996,0.20591666400000003,0.132250001
2016-05-10 08:30:00,0.0,0.0,0.11646666600000002,0.10309999799999997,0.10984999800000003,0.05464999699999999,0.092383337,0.14488333199999995,0.181566666,0.13401666700000003
2016-05-10 09:00:00,0.0,0.0,0.11568333200000001,0.10254999999999997,0.11274999800000007,0.05241666500000002,0.08735000200000001,0.14494999499999994,0.18098333100000005,0.13431666699999995
2016-05-10 09:30:00,0.0,0.0,0.11589999800000002,0.10301666699999996,0.10935000199999999,0.05464999799999999,0.088583333,0.14465000299999994,0.181516669,0.134500002
2016-05-10 10:00:00,0.0,0.0,0.11798333299999998,0.10281666699999997,0.11305000400000004,0.05281667,0.08763333799999998,0.14554999999999996,0.181483333,0.136066664
2016-05-10 10:30:00,0.0,0.0,0.11665000200000003,0.10293333299999996,0.10885000500000003,0.054766665,0.088716668,0.14483333199999993,0.1806666660000001,0.13458332900000003
2016-05-10 11:00:00,0.0,0.0,0.11473333599999998,0.10263333399999996,0.11204999600000004,0.051633337,0.08708333100000001,0.14453333599999996,0.17853333400000007,0.132483331
2016-05-10 11:30:00,0.0,0.0,0.11288333300000003,0.10283333299999997,0.10859999599999993,0.053533337000000014,0.08791665999999998,0.143949999,0.17783333100000004,0.13170000000000004
2016-05-10 12:00:00,0.0,0.0,0.11568333400000004,0.10274999899999997,0.11134999500000005,0.05256666400000003,0.08761666899999998,0.14443333699999994,0.17916666600000006,0.133933334
2016-05-10 12:30:00,0.0,0.0,0.11633333400000005,0.10293333299999996,0.109699998,0.053549997,0.08826666899999998,0.14443333799999997,0.17920000100000005,0.13388333199999994
2016-05-10 13:00:00,0.0,0.0,0.11551666900000002,0.10283333099999996,0.11038333000000002,0.053049999,0.08803333599999999,0.14555000099999993,0.344433333,0.133683332
2016-05-10 13:30:00,0.0,0.0,0.11866666700000003,0.09903333400000003,0.09851666599999996,0.071683331,7.277700000000001,0.13416666499999994,0.16271666500000004,0.13211666700000005
2016-05-10 14:00:00,0.0,0.0,0.11691666700000002,0.10271666799999997,0.10866667000000002,0.05460000300000001,0.08954999999999998,0.14728333300000002,0.18041666700000009,0.13471666400000007
2016-05-10 14:30:00,0.0,0.0,0.11473333299999999,0.10301666699999995,0.11000000099999997,0.05233332900000004,0.08876666400000001,0.14996666800000005,0.18098333400000002,0.13364999999999996
2016-05-10 15:00:00,0.0,0.0,0.11506666399999999,0.10161666399999998,0.10319999999999997,0.06081666400000002,2.7504500009999995,0.14079999999999998,0.171183333,0.131699998
2016-05-10 15:30:00,0.0,0.0,0.11628333300000004,0.10269999999999996,0.11138333700000003,0.05243333200000003,0.08756666799999999,0.14528332999999996,0.17836666500000004,0.1341
2016-05-10 16:00:00,0.0,0.0,0.11405000099999998,0.10306666799999997,0.10731666999999998,0.05444999900000001,0.088466665,0.14436666899999995,0.17751666899999993,0.13241666500000002
