Timestamp,Sender,retr,retr.total,cwnd,ssthresh
1623249466.449370,172.10.0.2:55466,0,46,58,52
1623249466.465154,172.10.0.2:55466,0,46,58,52
1623249466.482527,172.10.0.2:55466,0,46,59,52
1623249466.498127,172.10.0.2:55466,0,46,59,52
1623249466.515764,172.10.0.2:55466,0,46,59,52
1623249466.531357,172.10.0.2:55466,0,46,59,52
1623249466.549186,172.10.0.2:55466,0,46,59,52
1623249466.564924,172.10.0.2:55466,0,46,59,52
1623249466.582707,172.10.0.2:55466,0,46,59,52
1623249466.598427,172.10.0.2:55466,0,46,59,52
1623249466.615756,172.10.0.2:55466,0,46,59,52
1623249466.631503,172.10.0.2:55466,0,46,59,52
1623249466.648898,172.10.0.2:55466,0,46,59,52
1623249466.666606,172.10.0.2:55466,0,46,59,52
1623249466.682339,172.10.0.2:55466,0,46,59,52
1623249466.698501,172.10.0.2:55466,0,46,60,52
1623249466.715163,172.10.0.2:55466,0,46,60,52
1623249466.731610,172.10.0.2:55466,0,46,60,52
1623249466.748505,172.10.0.2:55466,0,46,60,52
1623249466.765174,172.10.0.2:55466,0,46,60,52
1623249466.781381,172.10.0.2:55466,0,46,60,52
1623249466.798690,172.10.0.2:55466,0,46,60,52
1623249466.814333,172.10.0.2:55466,0,46,60,52
1623249466.832013,172.10.0.2:55466,0,46,60,52
1623249466.847802,172.10.0.2:55466,0,46,60,52
1623249466.864808,172.10.0.2:55466,0,46,60,52
1623249466.880644,172.10.0.2:55466,0,46,60,52
1623249466.897881,172.10.0.2:55466,0,46,60,52
1623249466.913633,172.10.0.2:55466,0,46,60,52
1623249466.930217,172.10.0.2:55466,0,46,60,52
1623249466.945870,172.10.0.2:55466,0,46,60,52
1623249466.962675,172.10.0.2:55466,0,46,61,52
1623249466.978301,172.10.0.2:55466,0,46,61,52
1623249466.996107,172.10.0.2:55466,0,46,61,52
1623249467.011749,172.10.0.2:55466,0,46,61,52
1623249467.029878,172.10.0.2:55466,0,46,61,52
1623249467.045641,172.10.0.2:55466,0,46,61,52
1623249467.067803,172.10.0.2:55466,0,46,61,52
1623249467.086849,172.10.0.2:55466,0,46,61,52
1623249467.102492,172.10.0.2:55466,0,46,61,52
1623249467.119883,172.10.0.2:55466,0,46,61,52
1623249467.135684,172.10.0.2:55466,0,46,61,52
1623249467.153150,172.10.0.2:55466,0,46,61,52
1623249467.168942,172.10.0.2:55466,0,46,61,52
1623249467.186057,172.10.0.2:55466,0,46,61,52
1623249467.201768,172.10.0.2:55466,0,46,61,52
1623249467.219659,172.10.0.2:55466,0,46,61,52
1623249467.235514,172.10.0.2:55466,0,46,61,52
1623249467.252542,172.10.0.2:55466,0,46,61,52
1623249467.268245,172.10.0.2:55466,0,46,61,52
1623249467.286074,172.10.0.2:55466,0,46,61,52
1623249467.301697,172.10.0.2:55466,0,46,61,52
1623249467.319905,172.10.0.2:55466,0,46,62,52
1623249467.335576,172.10.0.2:55466,0,46,62,52
1623249467.352937,172.10.0.2:55466,0,46,62,52
1623249467.368728,172.10.0.2:55466,0,46,62,52
1623249467.386141,172.10.0.2:55466,0,46,62,52
1623249467.402344,172.10.0.2:55466,0,46,62,52
1623249467.419351,172.10.0.2:55466,0,46,62,52
1623249467.435071,172.10.0.2:55466,0,46,62,52
1623249467.451966,172.10.0.2:55466,0,46,62,52
1623249467.468122,172.10.0.2:55466,0,46,62,52
1623249467.484807,172.10.0.2:55466,0,46,62,52
1623249467.501197,172.10.0.2:55466,0,46,62,52
1623249467.519044,172.10.0.2:55466,0,46,62,52
1623249467.536464,172.10.0.2:55466,0,46,62,52
1623249467.552401,172.10.0.2:55466,0,46,62,52
1623249467.571249,172.10.0.2:55466,0,46,62,52
1623249467.586917,172.10.0.2:55466,0,46,62,52
1623249467.605718,172.10.0.2:55466,0,46,62,52
1623249467.621581,172.10.0.2:55466,0,46,62,52
1623249467.639003,172.10.0.2:55466,0,46,62,52
1623249467.654704,172.10.0.2:55466,0,46,62,52
1623249467.671908,172.10.0.2:55466,0,46,62,52
1623249467.687604,172.10.0.2:55466,0,46,62,52
1623249467.705231,172.10.0.2:55466,0,46,62,52
1623249467.721028,172.10.0.2:55466,0,46,62,52
1623249467.738540,172.10.0.2:55466,0,46,62,52
1623249467.754192,172.10.0.2:55466,0,46,62,52
1623249467.772174,172.10.0.2:55466,0,46,62,52
1623249467.788108,172.10.0.2:55466,0,46,62,52
1623249467.806034,172.10.0.2:55466,0,46,62,52
1623249467.822206,172.10.0.2:55466,0,46,62,52
1623249467.839946,172.10.0.2:55466,0,46,62,52
1623249467.857668,172.10.0.2:55466,0,46,62,52
1623249467.873969,172.10.0.2:55466,0,46,62,52
1623249467.890218,172.10.0.2:55466,0,46,62,52
1623249467.907040,172.10.0.2:55466,0,46,62,52
1623249467.923752,172.10.0.2:55466,0,46,62,52
1623249467.940496,172.10.0.2:55466,0,46,62,52
1623249467.958518,172.10.0.2:55466,0,46,62,52
1623249467.974322,172.10.0.2:55466,0,46,62,52
1623249467.992251,172.10.0.2:55466,0,46,62,52
1623249468.007983,172.10.0.2:55466,0,46,62,52
1623249468.025532,172.10.0.2:55466,0,46,62,52
1623249468.041122,172.10.0.2:55466,0,46,62,52
1623249468.058476,172.10.0.2:55466,0,46,62,52
1623249468.074294,172.10.0.2:55466,0,46,63,52
1623249468.091487,172.10.0.2:55466,0,46,63,52
1623249468.107066,172.10.0.2:55466,0,46,63,52
1623249468.124029,172.10.0.2:55466,0,46,63,52
1623249468.139904,172.10.0.2:55466,0,46,63,52
1623249468.156679,172.10.0.2:55466,0,46,63,52
1623249468.172341,172.10.0.2:55466,0,46,63,52
1623249468.189555,172.10.0.2:55466,0,46,63,52
1623249468.205379,172.10.0.2:55466,0,46,63,52
1623249468.222352,172.10.0.2:55466,0,46,63,52
1623249468.239296,172.10.0.2:55466,0,46,63,52
1623249468.257160,172.10.0.2:55466,0,46,63,52
1623249468.273799,172.10.0.2:55466,0,46,63,52
1623249468.291117,172.10.0.2:55466,0,46,63,52
1623249468.308583,172.10.0.2:55466,0,46,63,52
1623249468.324090,172.10.0.2:55466,0,46,63,52
1623249468.339917,172.10.0.2:55466,0,46,63,52
1623249468.356929,172.10.0.2:55466,0,46,63,52
1623249468.373250,172.10.0.2:55466,0,46,63,52
1623249468.389935,172.10.0.2:55466,0,46,63,52
1623249468.406687,172.10.0.2:55466,0,46,63,52
1623249468.422875,172.10.0.2:55466,0,46,63,52
1623249468.439208,172.10.0.2:55466,0,46,63,52
1623249468.455578,172.10.0.2:55466,0,46,63,52
1623249468.472145,172.10.0.2:55466,0,46,63,52
1623249468.488546,172.10.0.2:55466,0,46,63,52
1623249468.505773,172.10.0.2:55466,0,46,63,52
1623249468.521553,172.10.0.2:55466,0,46,63,52
1623249468.539525,172.10.0.2:55466,0,46,63,52
1623249468.555145,172.10.0.2:55466,0,46,63,52
1623249468.572669,172.10.0.2:55466,0,46,63,52
1623249468.588348,172.10.0.2:55466,0,46,63,52
1623249468.605341,172.10.0.2:55466,0,46,63,52
1623249468.621193,172.10.0.2:55466,0,46,63,52
1623249468.638368,172.10.0.2:55466,0,46,63,52
1623249468.654091,172.10.0.2:55466,0,46,63,52
1623249468.672195,172.10.0.2:55466,0,46,63,52
1623249468.688130,172.10.0.2:55466,0,46,63,52
1623249468.705466,172.10.0.2:55466,0,46,63,52
1623249468.721336,172.10.0.2:55466,0,46,63,52
1623249468.738824,172.10.0.2:55466,0,46,63,52
1623249468.754469,172.10.0.2:55466,0,46,63,52
1623249468.770902,172.10.0.2:55466,0,46,63,52
1623249468.786527,172.10.0.2:55466,0,46,63,52
1623249468.803058,172.10.0.2:55466,0,46,63,52
1623249468.818827,172.10.0.2:55466,0,46,63,52
1623249468.835621,172.10.0.2:55466,0,46,63,52
1623249468.852926,172.10.0.2:55466,0,46,63,52
1623249468.869425,172.10.0.2:55466,0,46,63,52
1623249468.887020,172.10.0.2:55466,0,46,63,52
1623249468.902640,172.10.0.2:55466,0,46,63,52
1623249468.920010,172.10.0.2:55466,0,46,63,52
1623249468.935711,172.10.0.2:55466,0,46,63,52
1623249468.953226,172.10.0.2:55466,0,46,63,52
1623249468.968935,172.10.0.2:55466,0,46,63,52
1623249468.986532,172.10.0.2:55466,0,46,63,52
1623249469.002274,172.10.0.2:55466,0,46,63,52
1623249469.019502,172.10.0.2:55466,0,46,63,52
1623249469.035152,172.10.0.2:55466,0,46,63,52
1623249469.051973,172.10.0.2:55466,0,46,63,52
1623249469.067686,172.10.0.2:55466,0,46,63,52
1623249469.085584,172.10.0.2:55466,0,46,63,52
1623249469.101203,172.10.0.2:55466,0,46,63,52
1623249469.118543,172.10.0.2:55466,0,46,63,52
1623249469.134013,172.10.0.2:55466,0,46,63,52
1623249469.151644,172.10.0.2:55466,0,46,63,52
1623249469.167674,172.10.0.2:55466,0,46,63,52
1623249469.185453,172.10.0.2:55466,0,46,63,52
1623249469.200976,172.10.0.2:55466,0,46,63,52
1623249469.218633,172.10.0.2:55466,0,46,63,52
1623249469.234419,172.10.0.2:55466,0,46,63,52
1623249469.252336,172.10.0.2:55466,0,46,63,52
1623249469.268475,172.10.0.2:55466,0,46,63,52
1623249469.286135,172.10.0.2:55466,0,46,63,52
1623249469.304068,172.10.0.2:55466,0,46,63,52
1623249469.319848,172.10.0.2:55466,0,46,63,52
1623249469.337731,172.10.0.2:55466,0,46,63,52
1623249469.353528,172.10.0.2:55466,0,46,63,52
1623249469.370910,172.10.0.2:55466,0,46,63,52
1623249469.386506,172.10.0.2:55466,0,46,63,52
1623249469.403641,172.10.0.2:55466,0,46,63,52
1623249469.419352,172.10.0.2:55466,0,46,63,52
1623249469.436775,172.10.0.2:55466,0,46,63,52
1623249469.452457,172.10.0.2:55466,0,46,63,52
1623249469.469621,172.10.0.2:55466,0,46,63,52
1623249469.485395,172.10.0.2:55466,0,46,63,52
1623249469.502083,172.10.0.2:55466,0,46,63,52
1623249469.517940,172.10.0.2:55466,0,46,63,52
1623249469.535856,172.10.0.2:55466,0,46,63,52
1623249469.551562,172.10.0.2:55466,0,46,63,52
1623249469.568466,172.10.0.2:55466,0,46,63,52
1623249469.584325,172.10.0.2:55466,0,46,63,52
1623249469.602151,172.10.0.2:55466,0,46,64,52
1623249469.617778,172.10.0.2:55466,0,46,64,52
1623249469.635414,172.10.0.2:55466,0,46,64,52
1623249469.651465,172.10.0.2:55466,0,46,64,52
1623249469.668687,172.10.0.2:55466,0,46,64,52
1623249469.684441,172.10.0.2:55466,0,46,64,52
1623249469.701105,172.10.0.2:55466,0,46,64,52
1623249469.716787,172.10.0.2:55466,0,46,64,52
1623249469.733471,172.10.0.2:55466,0,46,64,52
1623249469.749282,172.10.0.2:55466,0,46,64,52
1623249469.765898,172.10.0.2:55466,0,46,64,52
1623249469.781589,172.10.0.2:55466,0,46,64,52
1623249469.798540,172.10.0.2:55466,0,46,64,52
1623249469.814201,172.10.0.2:55466,0,46,64,52
1623249469.831989,172.10.0.2:55466,0,46,64,52
1623249469.848213,172.10.0.2:55466,0,46,64,52
1623249469.866047,172.10.0.2:55466,0,46,64,52
1623249469.883536,172.10.0.2:55466,0,46,64,52
1623249469.899243,172.10.0.2:55466,0,46,64,52
1623249469.916741,172.10.0.2:55466,0,46,64,52
1623249469.932445,172.10.0.2:55466,0,46,64,52
1623249469.949714,172.10.0.2:55466,0,46,64,52
1623249469.966129,172.10.0.2:55466,0,46,64,52
1623249469.982958,172.10.0.2:55466,0,46,64,52
1623249469.998872,172.10.0.2:55466,0,46,64,52
1623249470.015803,172.10.0.2:55466,0,46,64,52
1623249470.031549,172.10.0.2:55466,0,46,64,52
1623249470.049075,172.10.0.2:55466,0,46,64,52
1623249470.064957,172.10.0.2:55466,0,46,64,52
1623249470.082870,172.10.0.2:55466,0,46,64,52
1623249470.098587,172.10.0.2:55466,0,46,64,52
1623249470.115902,172.10.0.2:55466,0,46,64,52
1623249470.131564,172.10.0.2:55466,0,46,64,52
1623249470.148646,172.10.0.2:55466,0,46,64,52
1623249470.164349,172.10.0.2:55466,0,46,64,52
1623249470.181496,172.10.0.2:55466,0,46,64,52
1623249470.197396,172.10.0.2:55466,0,46,65,52
1623249470.214304,172.10.0.2:55466,0,46,65,52
1623249470.230099,172.10.0.2:55466,0,46,65,52
1623249470.247841,172.10.0.2:55466,0,46,65,52
1623249470.264418,172.10.0.2:55466,0,46,65,52
1623249470.281922,172.10.0.2:55466,0,46,65,52
1623249470.299834,172.10.0.2:55466,0,46,65,52
1623249470.315779,172.10.0.2:55466,0,46,65,52
1623249470.332175,172.10.0.2:55466,0,46,65,52
1623249470.349707,172.10.0.2:55466,0,46,65,52
1623249470.366843,172.10.0.2:55466,0,46,65,52
1623249470.382475,172.10.0.2:55466,0,46,65,52
1623249470.399129,172.10.0.2:55466,0,46,65,52
1623249470.414637,172.10.0.2:55466,0,46,65,52
1623249470.432052,172.10.0.2:55466,0,46,65,52
1623249470.447662,172.10.0.2:55466,0,46,65,52
1623249470.465571,172.10.0.2:55466,0,46,65,52
1623249470.481221,172.10.0.2:55466,0,46,65,52
1623249470.498573,172.10.0.2:55466,0,46,65,52
1623249470.514124,172.10.0.2:55466,0,46,65,52
1623249470.531480,172.10.0.2:55466,0,46,65,52
1623249470.547152,172.10.0.2:55466,0,46,65,52
1623249470.564551,172.10.0.2:55466,0,46,66,52
1623249470.580175,172.10.0.2:55466,0,46,66,52
1623249470.597933,172.10.0.2:55466,0,46,66,52
1623249470.613485,172.10.0.2:55466,0,46,66,52
1623249470.631284,172.10.0.2:55466,0,46,66,52
1623249470.646910,172.10.0.2:55466,0,46,66,52
1623249470.664353,172.10.0.2:55466,0,46,66,52
1623249470.681347,172.10.0.2:55466,0,46,66,52
1623249470.698903,172.10.0.2:55466,0,46,66,52
1623249470.715207,172.10.0.2:55466,0,46,66,52
1623249470.732917,172.10.0.2:55466,0,46,66,52
1623249470.750422,172.10.0.2:55466,0,46,66,52
1623249470.766107,172.10.0.2:55466,0,46,66,52
1623249470.783898,172.10.0.2:55466,0,46,66,52
1623249470.799592,172.10.0.2:55466,0,46,66,52
1623249470.815883,172.10.0.2:55466,0,46,67,52
1623249470.832414,172.10.0.2:55466,0,46,67,52
1623249470.849201,172.10.0.2:55466,0,46,67,52
1623249470.865244,172.10.0.2:55466,0,46,67,52
1623249470.882200,172.10.0.2:55466,0,46,67,52
1623249470.897994,172.10.0.2:55466,0,46,67,52
1623249470.915259,172.10.0.2:55466,0,46,67,52
1623249470.930914,172.10.0.2:55466,0,46,67,52
1623249470.948392,172.10.0.2:55466,0,46,67,52
1623249470.964123,172.10.0.2:55466,0,46,67,52
1623249470.981564,172.10.0.2:55466,0,46,67,52
1623249470.997560,172.10.0.2:55466,0,46,67,52
1623249471.014620,172.10.0.2:55466,0,46,68,52
1623249471.030166,172.10.0.2:55466,0,46,68,52
1623249471.047568,172.10.0.2:55466,0,46,68,52
1623249471.063366,172.10.0.2:55466,0,46,68,52
1623249471.081391,172.10.0.2:55466,0,46,68,52
1623249471.097129,172.10.0.2:55466,0,46,68,52
1623249471.115031,172.10.0.2:55466,0,46,68,52
1623249471.130799,172.10.0.2:55466,0,46,68,52
1623249471.148555,172.10.0.2:55466,0,46,68,52
1623249471.165584,172.10.0.2:55466,0,46,69,52
1623249471.182406,172.10.0.2:55466,0,46,69,52
1623249471.198389,172.10.0.2:55466,0,46,69,52
1623249471.215756,172.10.0.2:55466,0,46,69,52
1623249471.232960,172.10.0.2:55466,0,46,69,52
1623249471.249110,172.10.0.2:55466,0,46,69,52
1623249471.266845,172.10.0.2:55466,0,46,69,52
1623249471.282708,172.10.0.2:55466,0,46,69,52
1623249471.299992,172.10.0.2:55466,0,46,69,52
1623249471.315583,172.10.0.2:55466,0,46,70,52
1623249471.332800,172.10.0.2:55466,0,46,70,52
1623249471.348832,172.10.0.2:55466,0,46,70,52
1623249471.366529,172.10.0.2:55466,0,46,70,52
1623249471.382258,172.10.0.2:55466,0,46,70,52
1623249471.400116,172.10.0.2:55466,0,46,70,52
1623249471.415863,172.10.0.2:55466,0,46,70,52
1623249471.433763,172.10.0.2:55466,0,46,70,52
1623249471.449375,172.10.0.2:55466,0,46,70,52
1623249471.467379,172.10.0.2:55466,0,46,71,52
1623249471.483081,172.10.0.2:55466,0,46,71,52
1623249471.500410,172.10.0.2:55466,0,46,71,52
1623249471.516204,172.10.0.2:55466,0,46,71,52
1623249471.533958,172.10.0.2:55466,0,46,71,52
1623249471.550158,172.10.0.2:55466,0,46,71,52
1623249471.567396,172.10.0.2:55466,0,46,71,52
1623249471.583551,172.10.0.2:55466,0,46,72,52
1623249471.601295,172.10.0.2:55466,0,46,72,52
1623249471.619156,172.10.0.2:55466,0,46,72,52
1623249471.634841,172.10.0.2:55466,0,46,72,52
1623249471.652234,172.10.0.2:55466,0,46,72,52
1623249471.668189,172.10.0.2:55466,0,46,72,52
1623249471.685946,172.10.0.2:55466,0,46,72,52
1623249471.701701,172.10.0.2:55466,0,46,73,52
1623249471.719838,172.10.0.2:55466,0,46,73,52
1623249471.735461,172.10.0.2:55466,0,46,73,52
1623249471.753420,172.10.0.2:55466,0,46,73,52
1623249471.769321,172.10.0.2:55466,0,46,73,52
1623249471.786401,172.10.0.2:55466,0,46,73,52
1623249471.802064,172.10.0.2:55466,0,46,74,52
1623249471.819506,172.10.0.2:55466,0,46,74,52
1623249471.835317,172.10.0.2:55466,0,46,74,52
1623249471.853179,172.10.0.2:55466,0,46,74,52
1623249471.868929,172.10.0.2:55466,0,46,74,52
1623249471.886551,172.10.0.2:55466,0,46,74,52
1623249471.902138,172.10.0.2:55466,0,46,74,52
1623249471.919801,172.10.0.2:55466,0,46,75,52
1623249471.935688,172.10.0.2:55466,0,46,75,52
1623249471.953310,172.10.0.2:55466,0,46,75,52
1623249471.970105,172.10.0.2:55466,0,46,75,52
1623249471.987120,172.10.0.2:55466,0,46,75,52
1623249472.004764,172.10.0.2:55466,0,46,76,52
1623249472.020412,172.10.0.2:55466,0,46,76,52
1623249472.037966,172.10.0.2:55466,0,46,76,52
1623249472.053607,172.10.0.2:55466,0,46,76,52
1623249472.071256,172.10.0.2:55466,0,46,76,52
1623249472.086903,172.10.0.2:55466,0,46,77,52
1623249472.104233,172.10.0.2:55466,0,46,77,52
1623249472.119998,172.10.0.2:55466,0,46,77,52
1623249472.137519,172.10.0.2:55466,0,46,77,52
1623249472.153372,172.10.0.2:55466,0,46,77,52
1623249472.171327,172.10.0.2:55466,0,46,77,52
1623249472.186895,172.10.0.2:55466,0,46,78,52
1623249472.204394,172.10.0.2:55466,0,46,78,52
1623249472.219916,172.10.0.2:55466,0,46,78,52
1623249472.237339,172.10.0.2:55466,0,46,78,52
1623249472.252966,172.10.0.2:55466,0,46,79,52
1623249472.270819,172.10.0.2:55466,0,46,79,52
1623249472.286466,172.10.0.2:55466,0,46,79,52
1623249472.304316,172.10.0.2:55466,0,46,79,52
1623249472.321467,172.10.0.2:55466,2,48,76,55
1623249472.339447,172.10.0.2:55466,2,48,76,55
1623249472.355358,172.10.0.2:55466,2,48,75,55
1623249472.372578,172.10.0.2:55466,2,48,75,55
1623249472.388495,172.10.0.2:55466,2,48,74,55
1623249472.405763,172.10.0.2:55466,2,48,74,55
1623249472.422218,172.10.0.2:55466,2,48,74,55
1623249472.438857,172.10.0.2:55466,3,49,71,55
1623249472.455543,172.10.0.2:55466,4,50,71,55
1623249472.471771,172.10.0.2:55466,4,50,71,55
1623249472.488356,172.10.0.2:55466,4,50,70,55
1623249472.504758,172.10.0.2:55466,4,50,69,55
1623249472.522274,172.10.0.2:55466,4,50,69,55
1623249472.538022,172.10.0.2:55466,4,50,69,55
1623249472.555539,172.10.0.2:55466,4,50,68,55
1623249472.571379,172.10.0.2:55466,4,50,68,55
1623249472.589106,172.10.0.2:55466,4,50,68,55
1623249472.604943,172.10.0.2:55466,4,50,67,55
1623249472.622922,172.10.0.2:55466,4,50,66,55
1623249472.638592,172.10.0.2:55466,4,50,66,55
1623249472.655858,172.10.0.2:55466,6,52,64,55
1623249472.671474,172.10.0.2:55466,6,52,63,55
1623249472.688925,172.10.0.2:55466,6,52,63,55
1623249472.704583,172.10.0.2:55466,6,52,62,55
1623249472.722746,172.10.0.2:55466,6,52,62,55
1623249472.739950,172.10.0.2:55466,6,52,62,55
1623249472.756817,172.10.0.2:55466,6,52,61,55
1623249472.774502,172.10.0.2:55466,6,52,61,55
1623249472.790438,172.10.0.2:55466,6,52,60,55
1623249472.807774,172.10.0.2:55466,6,52,60,55
1623249472.823561,172.10.0.2:55466,6,52,59,55
1623249472.841673,172.10.0.2:55466,6,52,59,55
1623249472.857311,172.10.0.2:55466,6,52,55,55
1623249472.875841,172.10.0.2:55466,6,52,55,55
1623249472.891855,172.10.0.2:55466,8,54,55,55
1623249472.909984,172.10.0.2:55466,8,54,55,55
1623249472.925582,172.10.0.2:55466,8,54,55,55
1623249472.943285,172.10.0.2:55466,8,54,55,55
1623249472.959021,172.10.0.2:55466,8,54,55,55
1623249472.977205,172.10.0.2:55466,8,54,55,55
1623249472.993077,172.10.0.2:55466,8,54,55,55
1623249473.010740,172.10.0.2:55466,8,54,55,55
1623249473.026490,172.10.0.2:55466,10,56,53,55
1623249473.044336,172.10.0.2:55466,10,56,53,55
1623249473.061917,172.10.0.2:55466,10,56,53,55
1623249473.077705,172.10.0.2:55466,10,56,53,55
1623249473.095194,172.10.0.2:55466,10,56,53,55
1623249473.111023,172.10.0.2:55466,10,56,53,55
1623249473.128337,172.10.0.2:55466,10,56,53,55
1623249473.143983,172.10.0.2:55466,8,56,55,55
1623249473.161423,172.10.0.2:55466,8,56,55,55
1623249473.177257,172.10.0.2:55466,8,56,55,55
1623249473.194922,172.10.0.2:55466,8,56,55,55
1623249473.210887,172.10.0.2:55466,8,56,55,55
1623249473.228806,172.10.0.2:55466,7,56,55,55
1623249473.244618,172.10.0.2:55466,6,56,55,55
1623249473.262301,172.10.0.2:55466,6,56,55,55
1623249473.277991,172.10.0.2:55466,6,56,55,55
1623249473.295512,172.10.0.2:55466,6,56,55,55
1623249473.311161,172.10.0.2:55466,6,56,55,55
1623249473.329069,172.10.0.2:55466,6,56,55,55
1623249473.344759,172.10.0.2:55466,6,56,55,55
1623249473.362626,172.10.0.2:55466,6,56,55,55
1623249473.378147,172.10.0.2:55466,4,56,55,55
1623249473.395873,172.10.0.2:55466,4,56,55,55
1623249473.412134,172.10.0.2:55466,4,56,55,55
1623249473.429431,172.10.0.2:55466,4,56,55,55
1623249473.445513,172.10.0.2:55466,4,56,55,55
1623249473.462981,172.10.0.2:55466,4,56,55,55
1623249473.480649,172.10.0.2:55466,4,56,55,55
1623249473.496522,172.10.0.2:55466,4,56,55,55
1623249473.514296,172.10.0.2:55466,4,56,55,55
1623249473.529990,172.10.0.2:55466,2,56,55,55
1623249473.547213,172.10.0.2:55466,2,56,55,55
1623249473.562833,172.10.0.2:55466,2,56,55,55
1623249473.580035,172.10.0.2:55466,2,56,55,55
1623249473.595882,172.10.0.2:55466,2,56,55,55
1623249473.613404,172.10.0.2:55466,2,56,55,55
1623249473.629262,172.10.0.2:55466,2,56,55,55
1623249473.646770,172.10.0.2:55466,2,56,55,55
1623249473.662305,172.10.0.2:55466,0,56,55,55
1623249473.679512,172.10.0.2:55466,0,56,55,55
1623249473.695237,172.10.0.2:55466,0,56,55,55
1623249473.712610,172.10.0.2:55466,0,56,55,55
1623249473.728384,172.10.0.2:55466,0,56,55,55
1623249473.745768,172.10.0.2:55466,0,56,55,55
1623249473.761438,172.10.0.2:55466,0,56,55,55
1623249473.779345,172.10.0.2:55466,0,56,55,55
1623249473.795016,172.10.0.2:55466,0,56,55,55
1623249473.812807,172.10.0.2:55466,0,56,55,55
1623249473.828750,172.10.0.2:55466,0,56,55,55
1623249473.846320,172.10.0.2:55466,0,56,56,55
1623249473.862306,172.10.0.2:55466,0,56,56,55
1623249473.879153,172.10.0.2:55466,0,56,56,55
1623249473.894991,172.10.0.2:55466,0,56,56,55
1623249473.911400,172.10.0.2:55466,0,56,56,55
1623249473.927346,172.10.0.2:55466,0,56,56,55
1623249473.943940,172.10.0.2:55466,0,56,56,55
1623249473.960013,172.10.0.2:55466,0,56,57,55
1623249473.977020,172.10.0.2:55466,0,56,57,55
1623249473.993916,172.10.0.2:55466,0,56,57,55
1623249474.010394,172.10.0.2:55466,0,56,57,55
1623249474.028057,172.10.0.2:55466,0,56,57,55
1623249474.043823,172.10.0.2:55466,0,56,57,55
1623249474.061037,172.10.0.2:55466,0,56,57,55
1623249474.077438,172.10.0.2:55466,0,56,57,55
1623249474.095116,172.10.0.2:55466,0,56,58,55
1623249474.110661,172.10.0.2:55466,0,56,58,55
1623249474.126896,172.10.0.2:55466,0,56,58,55
1623249474.143419,172.10.0.2:55466,0,56,58,55
1623249474.160241,172.10.0.2:55466,0,56,58,55
1623249474.175887,172.10.0.2:55466,0,56,58,55
1623249474.193235,172.10.0.2:55466,0,56,59,55
1623249474.208917,172.10.0.2:55466,0,56,59,55
1623249474.227148,172.10.0.2:55466,0,56,59,55
1623249474.242859,172.10.0.2:55466,0,56,59,55
1623249474.260775,172.10.0.2:55466,0,56,59,55
1623249474.277068,172.10.0.2:55466,0,56,59,55
1623249474.294716,172.10.0.2:55466,0,56,59,55
1623249474.310440,172.10.0.2:55466,0,56,60,55
1623249474.327234,172.10.0.2:55466,0,56,60,55
1623249474.343139,172.10.0.2:55466,0,56,60,55
1623249474.359806,172.10.0.2:55466,0,56,60,55
1623249474.375682,172.10.0.2:55466,0,56,60,55
1623249474.392621,172.10.0.2:55466,0,56,60,55
1623249474.410396,172.10.0.2:55466,0,56,61,55
1623249474.426084,172.10.0.2:55466,0,56,61,55
1623249474.443266,172.10.0.2:55466,0,56,61,55
1623249474.458903,172.10.0.2:55466,0,56,61,55
1623249474.476175,172.10.0.2:55466,0,56,61,55
1623249474.491846,172.10.0.2:55466,0,56,61,55
1623249474.508916,172.10.0.2:55466,0,56,62,55
1623249474.525681,172.10.0.2:55466,0,56,62,55
1623249474.543309,172.10.0.2:55466,0,56,62,55
1623249474.559004,172.10.0.2:55466,0,56,62,55
1623249474.576925,172.10.0.2:55466,0,56,62,55
1623249474.592657,172.10.0.2:55466,0,56,62,55
1623249474.610400,172.10.0.2:55466,0,56,63,55
1623249474.626238,172.10.0.2:55466,0,56,63,55
1623249474.644613,172.10.0.2:55466,0,56,63,55
1623249474.660583,172.10.0.2:55466,0,56,63,55
1623249474.678436,172.10.0.2:55466,0,56,63,55
1623249474.694263,172.10.0.2:55466,0,56,63,55
1623249474.711201,172.10.0.2:55466,0,56,64,55
1623249474.728505,172.10.0.2:55466,0,56,64,55
1623249474.745394,172.10.0.2:55466,0,56,64,55
1623249474.762968,172.10.0.2:55466,0,56,64,55
1623249474.779992,172.10.0.2:55466,0,56,64,55
1623249474.797886,172.10.0.2:55466,0,56,64,55
1623249474.814046,172.10.0.2:55466,0,56,64,55
1623249474.831755,172.10.0.2:55466,0,56,65,55
1623249474.848167,172.10.0.2:55466,0,56,65,55
1623249474.864891,172.10.0.2:55466,0,56,65,55
1623249474.880790,172.10.0.2:55466,0,56,65,55
1623249474.897643,172.10.0.2:55466,0,56,65,55
1623249474.913393,172.10.0.2:55466,0,56,65,55
1623249474.931031,172.10.0.2:55466,0,56,66,55
1623249474.946726,172.10.0.2:55466,0,56,66,55
1623249474.964840,172.10.0.2:55466,0,56,66,55
1623249474.980558,172.10.0.2:55466,0,56,66,55
1623249474.998458,172.10.0.2:55466,0,56,66,55
1623249475.014234,172.10.0.2:55466,0,56,66,55
1623249475.031848,172.10.0.2:55466,0,56,66,55
1623249475.047730,172.10.0.2:55466,0,56,67,55
1623249475.064856,172.10.0.2:55466,0,56,67,55
