Timestamp,Sender,retr,retr.total,cwnd,ssthresh
1623238558.541632,172.10.0.2:54868,0,73,68,35
1623238558.558601,172.10.0.2:54868,0,73,68,35
1623238558.575368,172.10.0.2:54868,0,73,68,35
1623238558.591135,172.10.0.2:54868,0,73,68,35
1623238558.607731,172.10.0.2:54868,0,73,68,35
1623238558.623547,172.10.0.2:54868,0,73,68,35
1623238558.640045,172.10.0.2:54868,0,73,68,35
1623238558.655618,172.10.0.2:54868,0,73,68,35
1623238558.671440,172.10.0.2:54868,0,73,68,35
1623238558.687971,172.10.0.2:54868,0,73,68,35
1623238558.704517,172.10.0.2:54868,0,73,68,35
1623238558.720109,172.10.0.2:54868,0,73,68,35
1623238558.735945,172.10.0.2:54868,0,73,68,35
1623238558.752316,172.10.0.2:54868,0,73,68,35
1623238558.769012,172.10.0.2:54868,0,73,68,35
1623238558.784807,172.10.0.2:54868,0,73,68,35
1623238558.801995,172.10.0.2:54868,0,73,68,35
1623238558.817669,172.10.0.2:54868,0,73,68,35
1623238558.834566,172.10.0.2:54868,0,73,68,35
1623238558.850104,172.10.0.2:54868,0,73,68,35
1623238558.866942,172.10.0.2:54868,0,73,68,35
1623238558.882488,172.10.0.2:54868,0,73,68,35
1623238558.898381,172.10.0.2:54868,0,73,68,35
1623238558.914595,172.10.0.2:54868,0,73,68,35
1623238558.930469,172.10.0.2:54868,0,73,68,35
1623238558.945970,172.10.0.2:54868,0,73,68,35
1623238558.962713,172.10.0.2:54868,0,73,68,35
1623238558.978217,172.10.0.2:54868,0,73,68,35
1623238558.994882,172.10.0.2:54868,0,73,69,35
1623238559.010264,172.10.0.2:54868,0,73,69,35
1623238559.026885,172.10.0.2:54868,0,73,69,35
1623238559.042505,172.10.0.2:54868,0,73,69,35
1623238559.059242,172.10.0.2:54868,0,73,69,35
1623238559.074890,172.10.0.2:54868,0,73,69,35
1623238559.090992,172.10.0.2:54868,0,73,69,35
1623238559.106937,172.10.0.2:54868,0,73,69,35
1623238559.122873,172.10.0.2:54868,0,73,69,35
1623238559.138648,172.10.0.2:54868,0,73,69,35
1623238559.154722,172.10.0.2:54868,0,73,69,35
1623238559.170218,172.10.0.2:54868,0,73,69,35
1623238559.186760,172.10.0.2:54868,0,73,69,35
1623238559.202234,172.10.0.2:54868,0,73,69,35
1623238559.218757,172.10.0.2:54868,0,73,69,35
1623238559.234260,172.10.0.2:54868,0,73,69,35
1623238559.250709,172.10.0.2:54868,0,73,69,35
1623238559.266200,172.10.0.2:54868,0,73,69,35
1623238559.281988,172.10.0.2:54868,0,73,69,35
1623238559.298190,172.10.0.2:54868,0,73,69,35
1623238559.314317,172.10.0.2:54868,0,73,69,35
1623238559.329996,172.10.0.2:54868,0,73,69,35
1623238559.346236,172.10.0.2:54868,0,73,69,35
1623238559.361836,172.10.0.2:54868,0,73,69,35
1623238559.379496,172.10.0.2:54868,0,73,69,35
1623238559.395204,172.10.0.2:54868,0,73,69,35
1623238559.411912,172.10.0.2:54868,0,73,69,35
1623238559.427501,172.10.0.2:54868,0,73,69,35
1623238559.444652,172.10.0.2:54868,0,73,69,35
1623238559.460421,172.10.0.2:54868,0,73,69,35
1623238559.477218,172.10.0.2:54868,0,73,69,35
1623238559.492823,172.10.0.2:54868,0,73,69,35
1623238559.509042,172.10.0.2:54868,0,73,69,35
1623238559.524915,172.10.0.2:54868,0,73,69,35
1623238559.541932,172.10.0.2:54868,0,73,69,35
1623238559.557686,172.10.0.2:54868,0,73,69,35
1623238559.574449,172.10.0.2:54868,0,73,69,35
1623238559.590044,172.10.0.2:54868,0,73,69,35
1623238559.606652,172.10.0.2:54868,0,73,69,35
1623238559.622161,172.10.0.2:54868,0,73,69,35
1623238559.638595,172.10.0.2:54868,0,73,69,35
1623238559.654081,172.10.0.2:54868,0,73,69,35
1623238559.670613,172.10.0.2:54868,0,73,69,35
1623238559.686252,172.10.0.2:54868,0,73,69,35
1623238559.702663,172.10.0.2:54868,0,73,69,35
1623238559.718261,172.10.0.2:54868,0,73,69,35
1623238559.734638,172.10.0.2:54868,0,73,69,35
1623238559.750219,172.10.0.2:54868,0,73,69,35
1623238559.767209,172.10.0.2:54868,0,73,69,35
1623238559.783364,172.10.0.2:54868,0,73,69,35
1623238559.800423,172.10.0.2:54868,0,73,69,35
1623238559.816174,172.10.0.2:54868,0,73,70,35
1623238559.832974,172.10.0.2:54868,0,73,70,35
1623238559.848816,172.10.0.2:54868,0,73,70,35
1623238559.865420,172.10.0.2:54868,0,73,70,35
1623238559.881202,172.10.0.2:54868,0,73,70,35
1623238559.897610,172.10.0.2:54868,0,73,70,35
1623238559.913280,172.10.0.2:54868,0,73,70,35
1623238559.929879,172.10.0.2:54868,0,73,70,35
1623238559.945518,172.10.0.2:54868,0,73,70,35
1623238559.961933,172.10.0.2:54868,0,73,70,35
1623238559.978158,172.10.0.2:54868,0,73,70,35
1623238559.994409,172.10.0.2:54868,0,73,70,35
1623238560.010754,172.10.0.2:54868,0,73,70,35
1623238560.026885,172.10.0.2:54868,0,73,70,35
1623238560.044669,172.10.0.2:54868,0,73,70,35
1623238560.060423,172.10.0.2:54868,0,73,70,35
1623238560.076642,172.10.0.2:54868,0,73,70,35
1623238560.092956,172.10.0.2:54868,0,73,70,35
1623238560.109717,172.10.0.2:54868,0,73,70,35
1623238560.125353,172.10.0.2:54868,0,73,70,35
1623238560.141789,172.10.0.2:54868,0,73,70,35
1623238560.157423,172.10.0.2:54868,0,73,70,35
1623238560.174068,172.10.0.2:54868,0,73,70,35
1623238560.189791,172.10.0.2:54868,0,73,70,35
1623238560.205617,172.10.0.2:54868,0,73,70,35
1623238560.221979,172.10.0.2:54868,0,73,70,35
1623238560.238194,172.10.0.2:54868,0,73,70,35
1623238560.253837,172.10.0.2:54868,0,73,70,35
1623238560.269773,172.10.0.2:54868,0,73,70,35
1623238560.286122,172.10.0.2:54868,0,73,70,35
1623238560.302254,172.10.0.2:54868,0,73,70,35
1623238560.317967,172.10.0.2:54868,0,73,70,35
1623238560.334840,172.10.0.2:54868,0,73,70,35
1623238560.350293,172.10.0.2:54868,0,73,70,35
1623238560.367504,172.10.0.2:54868,0,73,70,35
1623238560.383042,172.10.0.2:54868,0,73,70,35
1623238560.400210,172.10.0.2:54868,0,73,70,35
1623238560.415794,172.10.0.2:54868,0,73,70,35
1623238560.432143,172.10.0.2:54868,0,73,70,35
1623238560.447820,172.10.0.2:54868,0,73,70,35
1623238560.464265,172.10.0.2:54868,0,73,70,35
1623238560.480076,172.10.0.2:54868,0,73,70,35
1623238560.497641,172.10.0.2:54868,0,73,70,35
1623238560.513286,172.10.0.2:54868,0,73,70,35
1623238560.529878,172.10.0.2:54868,0,73,70,35
1623238560.545609,172.10.0.2:54868,0,73,70,35
1623238560.562457,172.10.0.2:54868,0,73,70,35
1623238560.577906,172.10.0.2:54868,0,73,70,35
1623238560.594602,172.10.0.2:54868,0,73,70,35
1623238560.610137,172.10.0.2:54868,0,73,70,35
1623238560.626653,172.10.0.2:54868,0,73,70,35
1623238560.642245,172.10.0.2:54868,0,73,70,35
1623238560.658602,172.10.0.2:54868,0,73,70,35
1623238560.674198,172.10.0.2:54868,0,73,71,35
1623238560.690356,172.10.0.2:54868,0,73,71,35
1623238560.706063,172.10.0.2:54868,0,73,71,35
1623238560.722282,172.10.0.2:54868,0,73,71,35
1623238560.737855,172.10.0.2:54868,1,74,68,35
1623238560.754578,172.10.0.2:54868,1,74,68,35
1623238560.770064,172.10.0.2:54868,1,74,67,35
1623238560.786764,172.10.0.2:54868,1,74,66,35
1623238560.802174,172.10.0.2:54868,1,74,66,35
1623238560.818672,172.10.0.2:54868,1,74,65,35
1623238560.834282,172.10.0.2:54868,1,74,64,35
1623238560.850525,172.10.0.2:54868,1,74,64,35
1623238560.866069,172.10.0.2:54868,1,74,63,35
1623238560.883302,172.10.0.2:54868,1,74,62,35
1623238560.898787,172.10.0.2:54868,1,74,62,35
1623238560.915391,172.10.0.2:54868,1,74,61,35
1623238560.931712,172.10.0.2:54868,1,74,60,35
1623238560.948336,172.10.0.2:54868,1,74,60,35
1623238560.963916,172.10.0.2:54868,1,74,59,35
1623238560.980409,172.10.0.2:54868,1,74,58,35
1623238560.996074,172.10.0.2:54868,1,74,58,35
1623238561.012977,172.10.0.2:54868,1,74,57,35
1623238561.028673,172.10.0.2:54868,1,74,56,35
1623238561.045641,172.10.0.2:54868,1,74,56,35
1623238561.061144,172.10.0.2:54868,1,74,55,35
1623238561.077747,172.10.0.2:54868,1,74,54,35
1623238561.093492,172.10.0.2:54868,1,74,54,35
1623238561.109752,172.10.0.2:54868,1,74,53,35
1623238561.125601,172.10.0.2:54868,1,74,52,35
1623238561.142047,172.10.0.2:54868,1,74,52,35
1623238561.157646,172.10.0.2:54868,1,74,51,35
1623238561.174017,172.10.0.2:54868,1,74,50,35
1623238561.189545,172.10.0.2:54868,1,74,50,35
1623238561.206116,172.10.0.2:54868,1,74,49,35
1623238561.221599,172.10.0.2:54868,1,74,48,35
1623238561.238132,172.10.0.2:54868,1,74,48,35
1623238561.253585,172.10.0.2:54868,1,74,47,35
1623238561.270104,172.10.0.2:54868,1,74,47,35
1623238561.285742,172.10.0.2:54868,1,74,46,35
1623238561.302125,172.10.0.2:54868,1,74,46,35
1623238561.317801,172.10.0.2:54868,1,74,45,35
1623238561.334136,172.10.0.2:54868,1,74,44,35
1623238561.349722,172.10.0.2:54868,1,74,44,35
1623238561.366547,172.10.0.2:54868,1,74,43,35
1623238561.382099,172.10.0.2:54868,1,74,42,35
1623238561.399569,172.10.0.2:54868,1,74,42,35
1623238561.415128,172.10.0.2:54868,1,74,41,35
1623238561.432197,172.10.0.2:54868,1,74,40,35
1623238561.447831,172.10.0.2:54868,1,74,40,35
1623238561.465201,172.10.0.2:54868,1,74,39,35
1623238561.480770,172.10.0.2:54868,1,74,38,35
1623238561.497747,172.10.0.2:54868,1,74,38,35
1623238561.513432,172.10.0.2:54868,1,74,37,35
1623238561.530190,172.10.0.2:54868,1,74,35,35
1623238561.546378,172.10.0.2:54868,1,74,35,35
1623238561.563247,172.10.0.2:54868,1,74,35,35
1623238561.579821,172.10.0.2:54868,0,74,35,35
1623238561.596224,172.10.0.2:54868,0,74,35,35
1623238561.612082,172.10.0.2:54868,0,74,35,35
1623238561.628365,172.10.0.2:54868,0,74,35,35
1623238561.644224,172.10.0.2:54868,0,74,35,35
1623238561.660601,172.10.0.2:54868,0,74,35,35
1623238561.676572,172.10.0.2:54868,0,74,35,35
1623238561.692974,172.10.0.2:54868,0,74,35,35
1623238561.708884,172.10.0.2:54868,0,74,35,35
1623238561.725634,172.10.0.2:54868,0,74,35,35
1623238561.742273,172.10.0.2:54868,0,74,35,35
1623238561.758002,172.10.0.2:54868,0,74,35,35
1623238561.773752,172.10.0.2:54868,0,74,35,35
1623238561.790124,172.10.0.2:54868,0,74,35,35
1623238561.805808,172.10.0.2:54868,0,74,35,35
1623238561.822290,172.10.0.2:54868,0,74,35,35
1623238561.839089,172.10.0.2:54868,0,74,35,35
1623238561.854706,172.10.0.2:54868,0,74,35,35
1623238561.871278,172.10.0.2:54868,0,74,35,35
1623238561.887019,172.10.0.2:54868,0,74,35,35
1623238561.903431,172.10.0.2:54868,0,74,35,35
1623238561.919173,172.10.0.2:54868,0,74,35,35
1623238561.935835,172.10.0.2:54868,0,74,35,35
1623238561.951527,172.10.0.2:54868,0,74,35,35
1623238561.968381,172.10.0.2:54868,0,74,35,35
1623238561.984143,172.10.0.2:54868,0,74,36,35
1623238562.000019,172.10.0.2:54868,0,74,36,35
1623238562.016320,172.10.0.2:54868,0,74,36,35
1623238562.032664,172.10.0.2:54868,0,74,36,35
1623238562.048777,172.10.0.2:54868,0,74,36,35
1623238562.065323,172.10.0.2:54868,0,74,36,35
1623238562.080965,172.10.0.2:54868,0,74,36,35
1623238562.097601,172.10.0.2:54868,0,74,36,35
1623238562.113461,172.10.0.2:54868,0,74,36,35
1623238562.129796,172.10.0.2:54868,0,74,36,35
1623238562.145459,172.10.0.2:54868,0,74,36,35
1623238562.161244,172.10.0.2:54868,0,74,36,35
1623238562.177753,172.10.0.2:54868,0,74,36,35
1623238562.193854,172.10.0.2:54868,0,74,36,35
1623238562.209517,172.10.0.2:54868,0,74,36,35
1623238562.226189,172.10.0.2:54868,0,74,36,35
1623238562.241774,172.10.0.2:54868,0,74,36,35
1623238562.258091,172.10.0.2:54868,0,74,36,35
1623238562.274020,172.10.0.2:54868,0,74,36,35
1623238562.290454,172.10.0.2:54868,0,74,36,35
1623238562.306075,172.10.0.2:54868,0,74,36,35
1623238562.322693,172.10.0.2:54868,0,74,36,35
1623238562.338141,172.10.0.2:54868,0,74,36,35
1623238562.354547,172.10.0.2:54868,0,74,36,35
1623238562.370164,172.10.0.2:54868,0,74,36,35
1623238562.386220,172.10.0.2:54868,0,74,36,35
1623238562.402412,172.10.0.2:54868,0,74,36,35
1623238562.418741,172.10.0.2:54868,0,74,37,35
1623238562.434464,172.10.0.2:54868,0,74,37,35
1623238562.450486,172.10.0.2:54868,0,74,37,35
1623238562.466061,172.10.0.2:54868,0,74,37,35
1623238562.482850,172.10.0.2:54868,0,74,37,35
1623238562.498755,172.10.0.2:54868,0,74,37,35
1623238562.515464,172.10.0.2:54868,0,74,37,35
1623238562.531149,172.10.0.2:54868,0,74,37,35
1623238562.547231,172.10.0.2:54868,0,74,37,35
1623238562.563563,172.10.0.2:54868,0,74,37,35
1623238562.580214,172.10.0.2:54868,0,74,37,35
1623238562.595869,172.10.0.2:54868,0,74,37,35
1623238562.612619,172.10.0.2:54868,0,74,37,35
1623238562.628224,172.10.0.2:54868,0,74,37,35
1623238562.645241,172.10.0.2:54868,0,74,37,35
1623238562.660710,172.10.0.2:54868,0,74,37,35
1623238562.677791,172.10.0.2:54868,0,74,37,35
1623238562.693401,172.10.0.2:54868,0,74,37,35
1623238562.709972,172.10.0.2:54868,0,74,37,35
1623238562.725520,172.10.0.2:54868,0,74,37,35
1623238562.742030,172.10.0.2:54868,0,74,37,35
1623238562.757653,172.10.0.2:54868,0,74,37,35
1623238562.774093,172.10.0.2:54868,0,74,37,35
1623238562.789762,172.10.0.2:54868,0,74,37,35
1623238562.806202,172.10.0.2:54868,0,74,37,35
1623238562.821751,172.10.0.2:54868,0,74,37,35
1623238562.838649,172.10.0.2:54868,0,74,37,35
1623238562.854134,172.10.0.2:54868,0,74,37,35
1623238562.871182,172.10.0.2:54868,0,74,38,35
1623238562.886874,172.10.0.2:54868,0,74,38,35
1623238562.903236,172.10.0.2:54868,0,74,38,35
1623238562.918767,172.10.0.2:54868,0,74,38,35
1623238562.935209,172.10.0.2:54868,0,74,38,35
1623238562.950783,172.10.0.2:54868,0,74,38,35
1623238562.966923,172.10.0.2:54868,0,74,38,35
1623238562.982562,172.10.0.2:54868,0,74,38,35
1623238562.998504,172.10.0.2:54868,0,74,38,35
1623238563.014457,172.10.0.2:54868,0,74,38,35
1623238563.030738,172.10.0.2:54868,0,74,38,35
1623238563.046393,172.10.0.2:54868,0,74,38,35
1623238563.062960,172.10.0.2:54868,0,74,38,35
1623238563.078513,172.10.0.2:54868,0,74,38,35
1623238563.095392,172.10.0.2:54868,0,74,38,35
1623238563.111356,172.10.0.2:54868,0,74,38,35
1623238563.128152,172.10.0.2:54868,0,74,38,35
1623238563.143922,172.10.0.2:54868,0,74,38,35
1623238563.160150,172.10.0.2:54868,0,74,38,35
1623238563.175872,172.10.0.2:54868,0,74,38,35
1623238563.192365,172.10.0.2:54868,0,74,38,35
1623238563.208010,172.10.0.2:54868,0,74,38,35
1623238563.224607,172.10.0.2:54868,0,74,38,35
1623238563.240344,172.10.0.2:54868,0,74,38,35
1623238563.257130,172.10.0.2:54868,0,74,38,35
1623238563.273037,172.10.0.2:54868,0,74,38,35
1623238563.290352,172.10.0.2:54868,0,74,38,35
1623238563.306335,172.10.0.2:54868,0,74,38,35
1623238563.323184,172.10.0.2:54868,0,74,39,35
1623238563.339352,172.10.0.2:54868,0,74,39,35
1623238563.355791,172.10.0.2:54868,0,74,39,35
1623238563.371916,172.10.0.2:54868,0,74,39,35
1623238563.388699,172.10.0.2:54868,0,74,39,35
1623238563.404915,172.10.0.2:54868,0,74,39,35
1623238563.421467,172.10.0.2:54868,0,74,39,35
1623238563.438646,172.10.0.2:54868,0,74,39,35
1623238563.454247,172.10.0.2:54868,0,74,39,35
1623238563.471042,172.10.0.2:54868,0,74,39,35
1623238563.486598,172.10.0.2:54868,0,74,39,35
1623238563.502465,172.10.0.2:54868,0,74,39,35
1623238563.518878,172.10.0.2:54868,0,74,39,35
1623238563.534960,172.10.0.2:54868,0,74,39,35
1623238563.550876,172.10.0.2:54868,0,74,39,35
1623238563.567629,172.10.0.2:54868,0,74,39,35
1623238563.583320,172.10.0.2:54868,0,74,39,35
1623238563.599721,172.10.0.2:54868,0,74,39,35
1623238563.615376,172.10.0.2:54868,0,74,39,35
1623238563.632271,172.10.0.2:54868,0,74,39,35
1623238563.647991,172.10.0.2:54868,0,74,39,35
1623238563.664511,172.10.0.2:54868,0,74,39,35
1623238563.680188,172.10.0.2:54868,0,74,39,35
1623238563.696032,172.10.0.2:54868,0,74,39,35
1623238563.712088,172.10.0.2:54868,0,74,39,35
1623238563.728388,172.10.0.2:54868,0,74,39,35
1623238563.744007,172.10.0.2:54868,0,74,39,35
1623238563.759885,172.10.0.2:54868,0,74,39,35
1623238563.775941,172.10.0.2:54868,0,74,39,35
1623238563.792295,172.10.0.2:54868,0,74,40,35
1623238563.808010,172.10.0.2:54868,0,74,40,35
1623238563.824391,172.10.0.2:54868,0,74,40,35
1623238563.840091,172.10.0.2:54868,0,74,40,35
1623238563.856582,172.10.0.2:54868,0,74,40,35
1623238563.872360,172.10.0.2:54868,0,74,40,35
1623238563.888719,172.10.0.2:54868,0,74,40,35
1623238563.904338,172.10.0.2:54868,0,74,40,35
1623238563.920224,172.10.0.2:54868,0,74,40,35
1623238563.936193,172.10.0.2:54868,0,74,40,35
1623238563.952347,172.10.0.2:54868,0,74,40,35
1623238563.968154,172.10.0.2:54868,0,74,40,35
1623238563.984485,172.10.0.2:54868,0,74,40,35
1623238564.000126,172.10.0.2:54868,0,74,40,35
1623238564.016583,172.10.0.2:54868,0,74,40,35
1623238564.032240,172.10.0.2:54868,0,74,40,35
1623238564.049057,172.10.0.2:54868,0,74,40,35
1623238564.064884,172.10.0.2:54868,0,74,40,35
1623238564.081268,172.10.0.2:54868,0,74,40,35
1623238564.097004,172.10.0.2:54868,0,74,40,35
1623238564.113283,172.10.0.2:54868,0,74,40,35
1623238564.129250,172.10.0.2:54868,0,74,40,35
1623238564.145186,172.10.0.2:54868,0,74,40,35
1623238564.161495,172.10.0.2:54868,0,74,40,35
1623238564.178008,172.10.0.2:54868,0,74,40,35
1623238564.193705,172.10.0.2:54868,0,74,40,35
1623238564.210614,172.10.0.2:54868,0,74,40,35
1623238564.226162,172.10.0.2:54868,0,74,40,35
1623238564.243195,172.10.0.2:54868,0,74,40,35
1623238564.258782,172.10.0.2:54868,0,74,40,35
1623238564.275657,172.10.0.2:54868,0,74,40,35
1623238564.291304,172.10.0.2:54868,0,74,41,35
1623238564.308091,172.10.0.2:54868,0,74,41,35
1623238564.323876,172.10.0.2:54868,0,74,41,35
1623238564.340297,172.10.0.2:54868,0,74,41,35
1623238564.355852,172.10.0.2:54868,0,74,41,35
1623238564.372548,172.10.0.2:54868,0,74,41,35
1623238564.388105,172.10.0.2:54868,0,74,41,35
1623238564.405778,172.10.0.2:54868,0,74,41,35
1623238564.421419,172.10.0.2:54868,0,74,41,35
1623238564.438793,172.10.0.2:54868,0,74,41,35
1623238564.454412,172.10.0.2:54868,0,74,41,35
1623238564.471285,172.10.0.2:54868,0,74,41,35
1623238564.486962,172.10.0.2:54868,0,74,41,35
1623238564.503266,172.10.0.2:54868,0,74,41,35
1623238564.518854,172.10.0.2:54868,0,74,41,35
1623238564.535243,172.10.0.2:54868,0,74,41,35
1623238564.551138,172.10.0.2:54868,0,74,41,35
1623238564.567947,172.10.0.2:54868,0,74,41,35
1623238564.583736,172.10.0.2:54868,0,74,41,35
1623238564.600494,172.10.0.2:54868,0,74,41,35
1623238564.617070,172.10.0.2:54868,0,74,41,35
1623238564.632827,172.10.0.2:54868,0,74,41,35
1623238564.648684,172.10.0.2:54868,0,74,41,35
1623238564.665075,172.10.0.2:54868,0,74,41,35
1623238564.681382,172.10.0.2:54868,0,74,41,35
1623238564.697359,172.10.0.2:54868,0,74,41,35
1623238564.713538,172.10.0.2:54868,0,74,41,35
1623238564.729416,172.10.0.2:54868,0,74,41,35
1623238564.745852,172.10.0.2:54868,0,74,41,35
1623238564.761304,172.10.0.2:54868,0,74,41,35
1623238564.777808,172.10.0.2:54868,0,74,41,35
1623238564.793354,172.10.0.2:54868,0,74,42,35
1623238564.809180,172.10.0.2:54868,0,74,42,35
1623238564.825296,172.10.0.2:54868,0,74,42,35
1623238564.841601,172.10.0.2:54868,0,74,42,35
1623238564.857240,172.10.0.2:54868,0,74,42,35
1623238564.872991,172.10.0.2:54868,0,74,42,35
1623238564.889138,172.10.0.2:54868,0,74,42,35
1623238564.905174,172.10.0.2:54868,0,74,42,35
1623238564.921504,172.10.0.2:54868,0,74,42,35
1623238564.938112,172.10.0.2:54868,0,74,42,35
1623238564.953779,172.10.0.2:54868,0,74,42,35
1623238564.970143,172.10.0.2:54868,0,74,42,35
1623238564.985809,172.10.0.2:54868,0,74,42,35
1623238565.001669,172.10.0.2:54868,0,74,42,35
1623238565.018016,172.10.0.2:54868,0,74,42,35
1623238565.034456,172.10.0.2:54868,0,74,42,35
1623238565.050097,172.10.0.2:54868,0,74,42,35
1623238565.066687,172.10.0.2:54868,0,74,42,35
1623238565.082353,172.10.0.2:54868,0,74,42,35
1623238565.098857,172.10.0.2:54868,0,74,42,35
1623238565.114370,172.10.0.2:54868,0,74,42,35
1623238565.130699,172.10.0.2:54868,0,74,42,35
1623238565.146300,172.10.0.2:54868,0,74,42,35
1623238565.162667,172.10.0.2:54868,0,74,42,35
1623238565.178199,172.10.0.2:54868,0,74,42,35
1623238565.194073,172.10.0.2:54868,0,74,42,35
1623238565.210176,172.10.0.2:54868,0,74,42,35
1623238565.226592,172.10.0.2:54868,0,74,42,35
1623238565.242133,172.10.0.2:54868,0,74,42,35
1623238565.258954,172.10.0.2:54868,0,74,42,35
1623238565.274624,172.10.0.2:54868,0,74,42,35
1623238565.291009,172.10.0.2:54868,0,74,43,35
1623238565.306576,172.10.0.2:54868,0,74,43,35
1623238565.323855,172.10.0.2:54868,0,74,43,35
1623238565.339632,172.10.0.2:54868,0,74,43,35
1623238565.356101,172.10.0.2:54868,0,74,43,35
1623238565.372100,172.10.0.2:54868,0,74,43,35
1623238565.389743,172.10.0.2:54868,0,74,43,35
1623238565.405496,172.10.0.2:54868,0,74,43,35
1623238565.422215,172.10.0.2:54868,0,74,43,35
1623238565.437843,172.10.0.2:54868,0,74,43,35
1623238565.454336,172.10.0.2:54868,0,74,43,35
1623238565.470029,172.10.0.2:54868,0,74,43,35
1623238565.486537,172.10.0.2:54868,0,74,43,35
1623238565.502110,172.10.0.2:54868,0,74,43,35
1623238565.518171,172.10.0.2:54868,0,74,43,35
1623238565.533953,172.10.0.2:54868,0,74,43,35
1623238565.550835,172.10.0.2:54868,0,74,43,35
1623238565.566533,172.10.0.2:54868,0,74,43,35
1623238565.583232,172.10.0.2:54868,0,74,43,35
1623238565.598847,172.10.0.2:54868,0,74,43,35
1623238565.614719,172.10.0.2:54868,0,74,43,35
1623238565.630177,172.10.0.2:54868,0,74,43,35
1623238565.646516,172.10.0.2:54868,0,74,43,35
1623238565.661900,172.10.0.2:54868,0,74,43,35
1623238565.678488,172.10.0.2:54868,0,74,43,35
1623238565.694008,172.10.0.2:54868,0,74,43,35
1623238565.710600,172.10.0.2:54868,0,74,43,35
1623238565.726014,172.10.0.2:54868,0,74,43,35
1623238565.742447,172.10.0.2:54868,0,74,43,35
1623238565.757872,172.10.0.2:54868,0,74,43,35
1623238565.774223,172.10.0.2:54868,0,74,43,35
1623238565.789870,172.10.0.2:54868,0,74,43,35
1623238565.805912,172.10.0.2:54868,0,74,44,35
1623238565.821774,172.10.0.2:54868,0,74,44,35
1623238565.838042,172.10.0.2:54868,0,74,44,35
1623238565.853444,172.10.0.2:54868,0,74,44,35
1623238565.869856,172.10.0.2:54868,0,74,44,35
1623238565.885807,172.10.0.2:54868,0,74,44,35
1623238565.902194,172.10.0.2:54868,0,74,44,35
1623238565.917841,172.10.0.2:54868,0,74,44,35
1623238565.934472,172.10.0.2:54868,0,74,44,35
1623238565.950141,172.10.0.2:54868,0,74,44,35
1623238565.966421,172.10.0.2:54868,0,74,44,35
1623238565.982002,172.10.0.2:54868,0,74,44,35
1623238565.998291,172.10.0.2:54868,0,74,44,35
1623238566.013827,172.10.0.2:54868,0,74,44,35
1623238566.030446,172.10.0.2:54868,0,74,44,35
1623238566.046040,172.10.0.2:54868,0,74,44,35
1623238566.062786,172.10.0.2:54868,0,74,44,35
1623238566.078191,172.10.0.2:54868,0,74,44,35
1623238566.094775,172.10.0.2:54868,0,74,44,35
1623238566.110235,172.10.0.2:54868,0,74,44,35
1623238566.128299,172.10.0.2:54868,0,74,44,35
1623238566.143943,172.10.0.2:54868,0,74,44,35
1623238566.160864,172.10.0.2:54868,0,74,44,35
1623238566.176581,172.10.0.2:54868,0,74,44,35
1623238566.192802,172.10.0.2:54868,0,74,44,35
1623238566.208443,172.10.0.2:54868,0,74,44,35
1623238566.224942,172.10.0.2:54868,0,74,44,35
1623238566.240664,172.10.0.2:54868,0,74,44,35
1623238566.256852,172.10.0.2:54868,0,74,44,35
1623238566.272702,172.10.0.2:54868,0,74,44,35
1623238566.289088,172.10.0.2:54868,0,74,44,35
1623238566.304694,172.10.0.2:54868,0,74,44,35
1623238566.321457,172.10.0.2:54868,0,74,44,35
1623238566.337149,172.10.0.2:54868,0,74,44,35
1623238566.353842,172.10.0.2:54868,0,74,45,35
1623238566.369438,172.10.0.2:54868,0,74,45,35
1623238566.386650,172.10.0.2:54868,0,74,45,35
1623238566.402373,172.10.0.2:54868,0,74,45,35
1623238566.418790,172.10.0.2:54868,0,74,45,35
1623238566.434426,172.10.0.2:54868,0,74,45,35
1623238566.450792,172.10.0.2:54868,0,74,45,35
1623238566.466250,172.10.0.2:54868,0,74,45,35
1623238566.483249,172.10.0.2:54868,0,74,45,35
1623238566.498831,172.10.0.2:54868,0,74,45,35
1623238566.515658,172.10.0.2:54868,0,74,45,35
1623238566.531840,172.10.0.2:54868,0,74,45,35
1623238566.548398,172.10.0.2:54868,0,74,45,35
1623238566.564227,172.10.0.2:54868,0,74,45,35
1623238566.585189,172.10.0.2:54868,0,74,45,35
1623238566.602796,172.10.0.2:54868,0,74,45,35
1623238566.618960,172.10.0.2:54868,0,74,45,35
1623238566.635340,172.10.0.2:54868,0,74,45,35
1623238566.651135,172.10.0.2:54868,0,74,45,35
1623238566.667131,172.10.0.2:54868,0,74,45,35
1623238566.682619,172.10.0.2:54868,0,74,45,35
1623238566.699039,172.10.0.2:54868,0,74,45,35
1623238566.714560,172.10.0.2:54868,0,74,45,35
1623238566.731542,172.10.0.2:54868,0,74,45,35
1623238566.747242,172.10.0.2:54868,0,74,45,35
1623238566.763072,172.10.0.2:54868,0,74,45,35
1623238566.779171,172.10.0.2:54868,0,74,45,35
1623238566.795274,172.10.0.2:54868,0,74,45,35
1623238566.810855,172.10.0.2:54868,0,74,45,35
1623238566.827187,172.10.0.2:54868,0,74,45,35
1623238566.842734,172.10.0.2:54868,0,74,45,35
1623238566.859140,172.10.0.2:54868,0,74,45,35
1623238566.874658,172.10.0.2:54868,0,74,45,35
